 #r(A)        h(r)         Base         G(r)
 40.88      0.00000      0.01603      0.00029
 40.90      0.00000      0.01598      0.00038
 40.92      0.00000      0.01593      0.00036
 40.94      0.16399      0.01589      0.00023
 40.96      0.00000      0.01582      0.00006
 40.98      0.00000      0.01575     -0.00017
 41.00      0.00000      0.01568     -0.00051
 41.02      0.04007      0.01561     -0.00081
 41.04      0.00000      0.01554     -0.00104
 41.06      0.00000      0.01548     -0.00121
 41.08      0.00000      0.01541     -0.00130
 41.10      0.00000      0.01534     -0.00133
 41.12      0.05242      0.01528     -0.00131
 41.14      0.00000      0.01521     -0.00121
 41.16      0.00000      0.01515     -0.00111
 41.18      0.00000      0.01509     -0.00103
 41.20      0.00000      0.01502     -0.00098
 41.22      0.07660      0.01496     -0.00096
 41.24      0.00000      0.01490     -0.00095
 41.26      0.00000      0.01485     -0.00095
 41.28      0.00000      0.01479     -0.00100
 41.30      0.05027      0.01473     -0.00103
 41.32      0.00000      0.01468     -0.00105
 41.34      0.00000      0.01462     -0.00101
 41.36      0.00000      0.01457     -0.00093
 41.38      0.00000      0.01451     -0.00076
 41.40      0.00000      0.01446     -0.00049
 41.42      0.00000      0.01441     -0.00008
 41.44      0.00000      0.01437      0.00037
 41.46      0.00000      0.01434      0.00088
 41.48      0.00000      0.01430      0.00126
 41.50      0.19131      0.01427      0.00152
 41.52      0.00000      0.01420      0.00168
 41.54      0.00000      0.01414      0.00170
 41.56      0.00000      0.01409      0.00160
 41.58      0.00000      0.01403      0.00153
 41.60      0.00000      0.01398      0.00157
 41.62      0.00000      0.01394      0.00169
 41.64      0.00000      0.01390      0.00190
 41.66      0.00000      0.01386      0.00210
 41.68      0.11998      0.01382      0.00228
 41.70      0.00000      0.01377      0.00245
 41.72      0.00000      0.01372      0.00253
 41.74      0.00000      0.01367      0.00253
 41.76      0.00000      0.01361      0.00253
 41.78      0.04456      0.01356      0.00252
 41.80      0.00000      0.01350      0.00249
 41.82      0.00000      0.01346      0.00243
 41.84      0.00000      0.01341      0.00227
 41.86      0.07615      0.01337      0.00206
 41.88      0.00000      0.01331      0.00183
 41.90      0.00000      0.01325      0.00163
 41.92      0.00000      0.01319      0.00146
 41.94      0.00000      0.01313      0.00135
 41.96      0.04287      0.01308      0.00130
 41.98      0.00000      0.01302      0.00133
 42.00      0.00000      0.01295      0.00133
 42.02      0.00000      0.01291      0.00117
 42.04      0.13498      0.01287      0.00090
 42.06      0.00000      0.01280      0.00058
 42.08      0.00000      0.01273      0.00020
 42.10      0.00000      0.01266     -0.00022
 42.12      0.00000      0.01259     -0.00059
 42.14      0.02028      0.01253     -0.00090
 42.16      0.00000      0.01247     -0.00114
 42.18      0.00000      0.01240     -0.00133
 42.20      0.00000      0.01235     -0.00149
 42.22      0.00000      0.01230     -0.00163
 42.24      0.03924      0.01225     -0.00173
 42.26      0.00000      0.01219     -0.00179
 42.28      0.00000      0.01213     -0.00184
 42.30      0.00000      0.01208     -0.00192
 42.32      0.02949      0.01202     -0.00197
 42.34      0.00000      0.01196     -0.00197
 42.36      0.00000      0.01190     -0.00194
 42.38      0.00000      0.01185     -0.00188
 42.40      0.00000      0.01180     -0.00181
 42.42      0.03820      0.01175     -0.00171
 42.44      0.00000      0.01170     -0.00156
 42.46      0.00000      0.01165     -0.00138
 42.48      0.00000      0.01159     -0.00122
 42.50      0.04571      0.01154     -0.00104
 42.52      0.00000      0.01148     -0.00082
 42.54      0.00000      0.01143     -0.00062
 42.56      0.00000      0.01137     -0.00043
 42.58      0.00000      0.01132     -0.00031
 42.60      0.08962      0.01128     -0.00025
 42.62      0.00000      0.01122     -0.00024
 42.64      0.00000      0.01117     -0.00029
 42.66      0.00000      0.01112     -0.00042
 42.68      0.02617      0.01107     -0.00055
 42.70      0.00000      0.01102     -0.00065
 42.72      0.00000      0.01097     -0.00071
 42.74      0.00000      0.01092     -0.00075
 42.76      0.00000      0.01087     -0.00081
 42.78      0.08580      0.01083     -0.00090
 42.80      0.00000      0.01077     -0.00103
 42.82      0.00000      0.01071     -0.00121
 42.84      0.00000      0.01065     -0.00143
 42.86      0.00000      0.01060     -0.00163
 42.88      0.00000      0.01054     -0.00177
 42.90      0.00000      0.01049     -0.00183
 42.92      0.00000      0.01043     -0.00183
 42.94      0.00000      0.01038     -0.00179
 42.96      0.03223      0.01033     -0.00171
 42.98      0.00000      0.01029     -0.00162
 43.00      0.00000      0.01024     -0.00151
 43.02      0.00000      0.01020     -0.00139
 43.04      0.01559      0.01016     -0.00122
 43.06      0.00000      0.01012     -0.00101
 43.08      0.00000      0.01008     -0.00074
 43.10      0.00000      0.01004     -0.00045
 43.12      0.00000      0.01001     -0.00019
 43.14      0.07755      0.00997      0.00003
 43.16      0.00000      0.00992      0.00021
 43.18      0.00000      0.00987      0.00036
 43.20      0.00000      0.00982      0.00047
 43.22      0.02440      0.00978      0.00060
 43.24      0.00000      0.00973      0.00079
 43.26      0.00000      0.00969      0.00103
 43.28      0.00000      0.00965      0.00129
 43.30      0.00000      0.00961      0.00151
 43.32      0.09455      0.00957      0.00168
 43.34      0.00000      0.00952      0.00178
 43.36      0.00000      0.00946      0.00180
 43.38      0.00000      0.00941      0.00173
 43.40      0.03552      0.00936      0.00164
 43.42      0.00000      0.00930      0.00156
 43.44      0.00000      0.00925      0.00147
 43.46      0.00000      0.00919      0.00137
 43.48      0.00000      0.00914      0.00125
 43.50      0.04763      0.00908      0.00110
 43.52      0.00000      0.00902      0.00095
 43.54      0.00000      0.00897      0.00078
 43.56      0.00000      0.00893      0.00061
 43.58      0.01372      0.00888      0.00050
 43.60      0.00000      0.00884      0.00043
 43.62      0.00000      0.00879      0.00041
 43.64      0.00000      0.00875      0.00041
 43.66      0.00000      0.00870      0.00036
 43.68      0.09199      0.00866      0.00025
 43.70      0.00000      0.00859      0.00010
 43.72      0.00000      0.00854     -0.00008
 43.74      0.00000      0.00849     -0.00030
 43.76      0.00000      0.00844     -0.00042
 43.78      0.00000      0.00839     -0.00047
 43.80      0.00000      0.00835     -0.00042
 43.82      0.00000      0.00830     -0.00034
 43.84      0.02452      0.00826     -0.00024
 43.86      0.00000      0.00821     -0.00014
 43.88      0.00000      0.00816     -0.00005
 43.90      0.00000      0.00812      0.00004
 43.92      0.00000      0.00808      0.00011
 43.94      0.03664      0.00805      0.00019
 43.96      0.00000      0.00800      0.00028
 43.98      0.00000      0.00796      0.00039
 44.00      0.00000      0.00792      0.00044
 44.02      0.04109      0.00788      0.00049
 44.04      0.00000      0.00783      0.00051
 44.06      0.00000      0.00778      0.00050
 44.08      0.00000      0.00775      0.00049
 44.10      0.00000      0.00772      0.00050
 44.12      0.03400      0.00768      0.00054
 44.14      0.00000      0.00764      0.00062
 44.16      0.00000      0.00760      0.00072
 44.18      0.00000      0.00757      0.00074
 44.20      0.07642      0.00753      0.00070
 44.22      0.00000      0.00748      0.00062
 44.24      0.00000      0.00743      0.00050
 44.26      0.00000      0.00738      0.00032
 44.28      0.00000      0.00734      0.00019
 44.30      0.00000      0.00729      0.00008
 44.32      0.00000      0.00725     -0.00000
 44.34      0.00000      0.00720     -0.00005
 44.36      0.00000      0.00716     -0.00011
 44.38      0.04184      0.00712     -0.00018
 44.40      0.00000      0.00707     -0.00026
 44.42      0.00000      0.00702     -0.00034
 44.44      0.00000      0.00698     -0.00044
 44.46      0.00254      0.00693     -0.00052
 44.48      0.00000      0.00689     -0.00057
 44.50      0.00000      0.00684     -0.00059
 44.52      0.00000      0.00680     -0.00063
 44.54      0.03826      0.00676     -0.00067
 44.56      0.00000      0.00671     -0.00072
 44.58      0.00000      0.00667     -0.00077
 44.60      0.00000      0.00662     -0.00081
 44.62      0.00000      0.00658     -0.00081
 44.64      0.02784      0.00654     -0.00080
 44.66      0.00000      0.00650     -0.00076
 44.68      0.00000      0.00646     -0.00070
 44.70      0.00000      0.00641     -0.00069
 44.72      0.03612      0.00638     -0.00071
 44.74      0.00000      0.00633     -0.00076
 44.76      0.00000      0.00629     -0.00083
 44.78      0.00000      0.00624     -0.00092
 44.80      0.00854      0.00620     -0.00098
 44.82      0.00000      0.00616     -0.00101
 44.84      0.00000      0.00613     -0.00100
 44.86      0.00000      0.00609     -0.00096
 44.88      0.00000      0.00605     -0.00091
 44.90      0.02091      0.00602     -0.00088
 44.92      0.00000      0.00598     -0.00086
 44.94      0.00000      0.00594     -0.00083
 44.96      0.00000      0.00590     -0.00081
 44.98      0.02058      0.00586     -0.00077
 45.00      0.00000      0.00582     -0.00072
 45.02      0.00000      0.00578     -0.00065
 45.04      0.00000      0.00574     -0.00059
 45.06      0.02420      0.00570     -0.00054
 45.08      0.00000      0.00566     -0.00048
 45.10      0.00000      0.00561     -0.00041
 45.12      0.00000      0.00557     -0.00034
 45.14      0.00778      0.00553     -0.00024
 45.16      0.00000      0.00548     -0.00012
 45.18      0.00000      0.00545      0.00000
 45.20      0.00000      0.00541      0.00015
 45.22      0.00000      0.00538      0.00027
 45.24      0.05112      0.00534      0.00034
 45.26      0.00000      0.00530      0.00037
 45.28      0.00000      0.00525      0.00037
 45.30      0.00000      0.00521      0.00033
 45.32      0.00729      0.00517      0.00032
 45.34      0.00000      0.00513      0.00032
 45.36      0.00000      0.00509      0.00034
 45.38      0.00000      0.00506      0.00036
 45.40      0.03430      0.00502      0.00035
 45.42      0.00000      0.00498      0.00034
 45.44      0.00000      0.00495      0.00030
 45.46      0.00000      0.00491      0.00025
 45.48      0.00000      0.00487      0.00021
 45.50      0.02363      0.00484      0.00017
 45.52      0.00000      0.00480      0.00014
 45.54      0.00000      0.00476      0.00012
 45.56      0.00000      0.00473      0.00008
 45.58      0.01703      0.00469      0.00003
 45.60      0.00000      0.00465     -0.00002
 45.62      0.00000      0.00462     -0.00008
 45.64      0.00000      0.00458     -0.00012
 45.66      0.00000      0.00454     -0.00013
 45.68      0.00000      0.00450     -0.00011
 45.70      0.00000      0.00447     -0.00006
 45.72      0.00000      0.00444     -0.00001
 45.74      0.03646      0.00441      0.00002
 45.76      0.00000      0.00438      0.00002
 45.78      0.00000      0.00435      0.00000
 45.80      0.00000      0.00431     -0.00002
 45.82      0.00595      0.00428     -0.00002
 45.84      0.00000      0.00424     -0.00000
 45.86      0.00000      0.00421      0.00004
 45.88      0.00000      0.00418      0.00010
 45.90      0.00000      0.00415      0.00015
 45.92      0.03335      0.00411      0.00018
 45.94      0.00000      0.00408      0.00020
 45.96      0.00000      0.00404      0.00020
 45.98      0.00000      0.00400      0.00019
 46.00      0.00992      0.00397      0.00020
 46.02      0.00000      0.00393      0.00021
 46.04      0.00000      0.00390      0.00024
 46.06      0.00000      0.00387      0.00025
 46.08      0.01730      0.00384      0.00026
 46.10      0.00000      0.00380      0.00025
 46.12      0.00000      0.00377      0.00023
 46.14      0.00000      0.00373      0.00020
 46.16      0.01000      0.00370      0.00019
 46.18      0.00000      0.00367      0.00018
 46.20      0.00000      0.00363      0.00019
 46.22      0.00000      0.00360      0.00019
 46.24      0.02619      0.00358      0.00016
 46.26      0.00000      0.00355      0.00013
 46.28      0.00000      0.00352      0.00007
 46.30      0.00000      0.00349      0.00001
 46.32      0.00000      0.00346     -0.00003
 46.34      0.00651      0.00343     -0.00004
 46.36      0.00000      0.00339     -0.00004
 46.38      0.00000      0.00336     -0.00001
 46.40      0.00000      0.00333      0.00001
 46.42      0.02531      0.00331      0.00000
 46.44      0.00000      0.00327     -0.00001
 46.46      0.00000      0.00324     -0.00004
 46.48      0.00000      0.00321     -0.00008
 46.50      0.00406      0.00318     -0.00011
 46.52      0.00000      0.00315     -0.00013
 46.54      0.00000      0.00311     -0.00014
 46.56      0.00000      0.00308     -0.00014
 46.58      0.00788      0.00305     -0.00015
 46.60      0.00000      0.00302     -0.00016
 46.62      0.00000      0.00299     -0.00017
 46.64      0.00000      0.00296     -0.00018
 46.66      0.00809      0.00294     -0.00018
 46.68      0.00000      0.00291     -0.00016
 46.70      0.00000      0.00288     -0.00014
 46.72      0.00000      0.00285     -0.00013
 46.74      0.02603      0.00282     -0.00015
 46.76      0.00000      0.00279     -0.00018
 46.78      0.00000      0.00276     -0.00023
 46.80      0.00000      0.00274     -0.00030
 46.82      0.00358      0.00271     -0.00035
 46.84      0.00000      0.00268     -0.00039
 46.86      0.00000      0.00265     -0.00041
 46.88      0.00000      0.00262     -0.00042
 46.90      0.00000      0.00259     -0.00043
 46.92      0.01230      0.00256     -0.00044
 46.94      0.00000      0.00253     -0.00046
 46.96      0.00000      0.00250     -0.00048
 46.98      0.00000      0.00247     -0.00051
 47.00      0.00000      0.00244     -0.00052
 47.02      0.00000      0.00242     -0.00053
 47.04      0.00000      0.00239     -0.00053
 47.06      0.00000      0.00236     -0.00053
 47.08      0.01114      0.00233     -0.00053
 47.10      0.00000      0.00231     -0.00054
 47.12      0.00000      0.00228     -0.00054
 47.14      0.00000      0.00225     -0.00053
 47.16      0.00189      0.00223     -0.00052
 47.18      0.00000      0.00220     -0.00048
 47.20      0.00000      0.00217     -0.00043
 47.22      0.00000      0.00215     -0.00038
 47.24      0.01116      0.00212     -0.00034
 47.26      0.00000      0.00209     -0.00030
 47.28      0.00000      0.00207     -0.00027
 47.30      0.00000      0.00204     -0.00025
 47.32      0.00477      0.00202     -0.00022
 47.34      0.00000      0.00200     -0.00019
 47.36      0.00000      0.00197     -0.00015
 47.38      0.00000      0.00195     -0.00011
 47.40      0.00918      0.00193     -0.00008
 47.42      0.00000      0.00190     -0.00006
 47.44      0.00000      0.00188     -0.00004
 47.46      0.00000      0.00186     -0.00003
 47.48      0.00839      0.00183     -0.00002
 47.50      0.00000      0.00181      0.00000
 47.52      0.00000      0.00179      0.00002
 47.54      0.00000      0.00177      0.00003
 47.56      0.00904      0.00174      0.00004
 47.58      0.00000      0.00172      0.00005
 47.60      0.00000      0.00170      0.00005
 47.62      0.00000      0.00168      0.00005
 47.64      0.00244      0.00166      0.00004
 47.66      0.00000      0.00163      0.00005
 47.68      0.00000      0.00161      0.00006
 47.70      0.00000      0.00159      0.00006
 47.72      0.00989      0.00157      0.00006
 47.74      0.00000      0.00154      0.00006
 47.76      0.00000      0.00152      0.00006
 47.78      0.00000      0.00150      0.00005
 47.80      0.00077      0.00148      0.00004
 47.82      0.00000      0.00146      0.00005
 47.84      0.00000      0.00144      0.00006
 47.86      0.00000      0.00142      0.00007
 47.88      0.01336      0.00140      0.00007
 47.90      0.00000      0.00138      0.00006
 47.92      0.00000      0.00136      0.00005
 47.94      0.00000      0.00133      0.00003
 47.96      0.00000      0.00131      0.00001
 47.98      0.00476      0.00130     -0.00000
 48.00      0.00000      0.00128     -0.00002
 48.02      0.00000      0.00126     -0.00003
 48.04      0.00000      0.00124     -0.00004
 48.06      0.00284      0.00122     -0.00005
 48.08      0.00000      0.00120     -0.00007
 48.10      0.00000      0.00118     -0.00008
 48.12      0.00000      0.00116     -0.00010
 48.14      0.00294      0.00114     -0.00011
 48.16      0.00000      0.00112     -0.00012
 48.18      0.00000      0.00111     -0.00012
 48.20      0.00000      0.00109     -0.00013
 48.22      0.00761      0.00107     -0.00014
 48.24      0.00000      0.00105     -0.00016
 48.26      0.00000      0.00103     -0.00018
 48.28      0.00000      0.00102     -0.00020
 48.30      0.00000      0.00100     -0.00021
 48.32      0.00000      0.00098     -0.00021
 48.34      0.00000      0.00097     -0.00020
 48.36      0.00000      0.00095     -0.00019
 48.38      0.00347      0.00093     -0.00019
 48.40      0.00000      0.00092     -0.00018
 48.42      0.00000      0.00090     -0.00017
 48.44      0.00000      0.00089     -0.00016
 48.46      0.00152      0.00087     -0.00016
 48.48      0.00000      0.00086     -0.00015
 48.50      0.00000      0.00084     -0.00014
 48.52      0.00000      0.00083     -0.00013
 48.54      0.00259      0.00081     -0.00013
 48.56      0.00000      0.00080     -0.00012
 48.58      0.00000      0.00079     -0.00011
 48.60      0.00000      0.00077     -0.00011
 48.62      0.00237      0.00076     -0.00010
 48.64      0.00000      0.00074     -0.00009
 48.66      0.00000      0.00073     -0.00009
 48.68      0.00560      0.00072     -0.00009
 48.70      0.00000      0.00070     -0.00009
 48.72      0.00000      0.00069     -0.00009
 48.74      0.00000      0.00067     -0.00010
 48.76      0.00108      0.00066     -0.00011
 48.78      0.00000      0.00065     -0.00012
 48.80      0.00000      0.00063     -0.00013
 48.82      0.00000      0.00062     -0.00014
 48.84      0.00129      0.00061     -0.00014
 48.86      0.00000      0.00060     -0.00015
 48.88      0.00000      0.00059     -0.00016
 48.90      0.00000      0.00057     -0.00016
 48.92      0.00129      0.00056     -0.00017
 48.94      0.00000      0.00055     -0.00018
 48.96      0.00000      0.00054     -0.00018
 48.98      0.00000      0.00053     -0.00019
 49.00      0.00086      0.00052     -0.00019
 49.02      0.00000      0.00051     -0.00019
 49.04      0.00000      0.00049     -0.00020
 49.06      0.00000      0.00048     -0.00020
 49.08      0.00000      0.00047     -0.00020
 49.10      0.00000      0.00046     -0.00019
 49.12      0.00000      0.00045     -0.00018
 49.14      0.00000      0.00044     -0.00018
 49.16      0.00256      0.00043     -0.00017
 49.18      0.00000      0.00042     -0.00016
 49.20      0.00000      0.00040     -0.00015
 49.22      0.00000      0.00039     -0.00015
 49.24      0.00048      0.00038     -0.00015
 49.26      0.00000      0.00037     -0.00014
 49.28      0.00000      0.00036     -0.00014
 49.30      0.00000      0.00035     -0.00014
 49.32      0.00149      0.00034     -0.00014
 49.34      0.00000      0.00033     -0.00013
 49.36      0.00000      0.00032     -0.00013
 49.38      0.00000      0.00031     -0.00013
 49.40      0.00042      0.00031     -0.00013
 49.42      0.00000      0.00030     -0.00013
 49.44      0.00000      0.00029     -0.00013
 49.46      0.00000      0.00028     -0.00013
 49.48      0.00042      0.00027     -0.00013
 49.50      0.00000      0.00026     -0.00013
 49.52      0.00000      0.00025     -0.00013
 49.54      0.00000      0.00025     -0.00014
 49.56      0.00000      0.00024     -0.00014
 49.58      0.00000      0.00023     -0.00014
 49.60      0.00000      0.00022     -0.00014
 49.62      0.00000      0.00022     -0.00013
 49.64      0.00042      0.00021     -0.00013
 49.66      0.00000      0.00020     -0.00013
 49.68      0.00000      0.00020     -0.00013
 49.70      0.00000      0.00019     -0.00013
 49.72      0.00011      0.00018     -0.00012
 49.74      0.00000      0.00018     -0.00012
 49.76      0.00000      0.00017     -0.00012
 49.78      0.00021      0.00017     -0.00011
 49.80      0.00000      0.00016     -0.00011
 49.82      0.00000      0.00015     -0.00011
 49.84      0.00000      0.00015     -0.00011
 49.86      0.00042      0.00014     -0.00010
 49.88      0.00000      0.00014     -0.00010
 49.90      0.00000      0.00013     -0.00010
 49.92      0.00000      0.00013     -0.00010
 49.94      0.00000      0.00012     -0.00009
 49.96      0.00000      0.00012     -0.00009
 49.98      0.00000      0.00011     -0.00009
 50.00      0.00000      0.00011     -0.00009
