 #r(A)        h(r)         Base         G(r)
 27.14      0.06586      0.06020      0.00455
 27.16      0.06353      0.06015      0.00473
 27.18      0.06533      0.06010      0.00429
 27.20      0.06404      0.06005      0.00395
 27.22      0.06319      0.05999      0.00372
 27.24      0.06387      0.05994      0.00366
 27.26      0.06215      0.05989      0.00345
 27.28      0.06479      0.05984      0.00375
 27.30      0.06269      0.05979      0.00310
 27.32      0.06445      0.05974      0.00292
 27.34      0.06036      0.05970      0.00250
 27.36      0.06102      0.05965      0.00249
 27.38      0.06247      0.05960      0.00169
 27.40      0.06237      0.05955      0.00247
 27.42      0.06022      0.05950      0.00413
 27.44      0.06399      0.05945      0.00514
 27.46      0.06912      0.05940      0.00551
 27.48      0.06726      0.05935      0.00721
 27.50      0.06397      0.05930      0.00797
 27.52      0.06848      0.05924      0.00758
 27.54      0.06751      0.05919      0.00800
 27.56      0.06688      0.05913      0.00831
 27.58      0.06912      0.05907      0.00804
 27.60      0.06521      0.05900      0.00751
 27.62      0.06681      0.05894      0.00719
 27.64      0.06454      0.05887      0.00624
 27.66      0.06495      0.05880      0.00609
 27.68      0.06403      0.05873      0.00517
 27.70      0.06413      0.05866      0.00463
 27.72      0.06185      0.05858      0.00423
 27.74      0.06148      0.05850      0.00341
 27.76      0.06257      0.05843      0.00245
 27.78      0.05953      0.05835      0.00167
 27.80      0.05894      0.05827      0.00086
 27.82      0.05754      0.05819     -0.00077
 27.84      0.05707      0.05811     -0.00151
 27.86      0.05399      0.05802     -0.00229
 27.88      0.05541      0.05795     -0.00219
 27.90      0.05466      0.05787     -0.00328
 27.92      0.05766      0.05779     -0.00273
 27.94      0.05123      0.05771     -0.00297
 27.96      0.05634      0.05764     -0.00394
 27.98      0.05383      0.05756     -0.00524
 28.00      0.04942      0.05749     -0.00515
 28.02      0.05081      0.05741     -0.00646
 28.04      0.05129      0.05734     -0.00686
 28.06      0.04944      0.05728     -0.00710
 28.08      0.05149      0.05721     -0.00749
 28.10      0.04785      0.05714     -0.00768
 28.12      0.04852      0.05708     -0.00782
 28.14      0.05003      0.05702     -0.00800
 28.16      0.04840      0.05696     -0.00794
 28.18      0.05031      0.05690     -0.00793
 28.20      0.04783      0.05684     -0.00796
 28.22      0.04826      0.05679     -0.00757
 28.24      0.04959      0.05673     -0.00816
 28.26      0.05010      0.05668     -0.00763
 28.28      0.04709      0.05662     -0.00719
 28.30      0.05018      0.05657     -0.00702
 28.32      0.05019      0.05651     -0.00657
 28.34      0.05020      0.05646     -0.00561
 28.36      0.05204      0.05640     -0.00599
 28.38      0.05161      0.05634     -0.00576
 28.40      0.04802      0.05629     -0.00580
 28.42      0.05104      0.05623     -0.00632
 28.44      0.04970      0.05617     -0.00720
 28.46      0.04920      0.05611     -0.00618
 28.48      0.04691      0.05605     -0.00680
 28.50      0.05283      0.05599     -0.00704
 28.52      0.04761      0.05593     -0.00629
 28.54      0.04823      0.05587     -0.00496
 28.56      0.05263      0.05581     -0.00538
 28.58      0.05324      0.05575     -0.00519
 28.60      0.05041      0.05569     -0.00542
 28.62      0.04828      0.05562     -0.00611
 28.64      0.04678      0.05556     -0.00716
 28.66      0.04884      0.05550     -0.00797
 28.68      0.04766      0.05544     -0.00803
 28.70      0.04605      0.05538     -0.00754
 28.72      0.04768      0.05532     -0.00744
 28.74      0.04897      0.05526     -0.00665
 28.76      0.04905      0.05521     -0.00562
 28.78      0.05129      0.05515     -0.00464
 28.80      0.05093      0.05510     -0.00346
 28.82      0.05235      0.05505     -0.00220
 28.84      0.05456      0.05500     -0.00140
 28.86      0.05511      0.05495      0.00031
 28.88      0.05503      0.05489      0.00189
 28.90      0.05922      0.05484      0.00278
 28.92      0.05998      0.05479      0.00377
 28.94      0.05876      0.05474      0.00533
 28.96      0.05982      0.05469      0.00600
 28.98      0.06256      0.05464      0.00670
 29.00      0.06232      0.05458      0.00788
 29.02      0.06321      0.05453      0.00830
 29.04      0.06441      0.05447      0.00858
 29.06      0.06163      0.05441      0.00920
 29.08      0.06370      0.05436      0.00945
 29.10      0.06513      0.05430      0.00939
 29.12      0.06414      0.05423      0.01039
 29.14      0.06383      0.05417      0.01164
 29.16      0.06630      0.05411      0.01191
 29.18      0.06967      0.05404      0.01173
 29.20      0.06616      0.05397      0.01215
 29.22      0.06291      0.05390      0.01216
 29.24      0.06560      0.05383      0.01157
 29.26      0.06600      0.05376      0.01090
 29.28      0.06638      0.05369      0.01092
 29.30      0.06241      0.05361      0.01041
 29.32      0.06265      0.05353      0.00971
 29.34      0.06267      0.05346      0.00845
 29.36      0.06209      0.05338      0.00938
 29.38      0.05972      0.05330      0.00937
 29.40      0.06665      0.05322      0.00895
 29.42      0.06222      0.05314      0.00821
 29.44      0.06016      0.05305      0.00772
 29.46      0.05797      0.05297      0.00536
 29.48      0.05689      0.05289      0.00422
 29.50      0.05445      0.05280      0.00325
 29.52      0.05606      0.05272      0.00212
 29.54      0.05493      0.05264      0.00136
 29.56      0.05190      0.05256      0.00083
 29.58      0.05268      0.05248     -0.00072
 29.60      0.05137      0.05241     -0.00206
 29.62      0.04794      0.05233     -0.00259
 29.64      0.04784      0.05226     -0.00361
 29.66      0.04887      0.05219     -0.00404
 29.68      0.04724      0.05212     -0.00475
 29.70      0.04885      0.05205     -0.00530
 29.72      0.04406      0.05199     -0.00548
 29.74      0.04475      0.05192     -0.00608
 29.76      0.04764      0.05186     -0.00647
 29.78      0.04393      0.05180     -0.00615
 29.80      0.04660      0.05175     -0.00592
 29.82      0.04536      0.05169     -0.00643
 29.84      0.04560      0.05164     -0.00590
 29.86      0.04479      0.05158     -0.00571
 29.88      0.04632      0.05153     -0.00475
 29.90      0.04729      0.05148     -0.00398
 29.92      0.04994      0.05143     -0.00289
 29.94      0.04917      0.05138     -0.00232
 29.96      0.04998      0.05133     -0.00146
 29.98      0.04893      0.05128     -0.00128
 30.00      0.05135      0.05123     -0.00051
 30.02      0.05057      0.05118     -0.00010
 30.04      0.05277      0.05113      0.00094
 30.06      0.05177      0.05107      0.00127
 30.08      0.05389      0.05102      0.00196
 30.10      0.05273      0.05096      0.00223
 30.12      0.05373      0.05090      0.00287
 30.14      0.05383      0.05084      0.00288
 30.16      0.05468      0.05078      0.00319
 30.18      0.05365      0.05072      0.00388
 30.20      0.05400      0.05065      0.00335
 30.22      0.05682      0.05058      0.00301
 30.24      0.05085      0.05051      0.00261
 30.26      0.05268      0.05044      0.00191
 30.28      0.05128      0.05037      0.00101
 30.30      0.05013      0.05029      0.00135
 30.32      0.05193      0.05021      0.00131
 30.34      0.05218      0.05013      0.00093
 30.36      0.05210      0.05005      0.00061
 30.38      0.04897      0.04997      0.00044
 30.40      0.04813      0.04989     -0.00043
 30.42      0.05067      0.04981     -0.00140
 30.44      0.04740      0.04972     -0.00169
 30.46      0.04687      0.04963     -0.00195
 30.48      0.04709      0.04955     -0.00282
 30.50      0.04641      0.04946     -0.00358
 30.52      0.04588      0.04938     -0.00404
 30.54      0.04318      0.04929     -0.00501
 30.56      0.04411      0.04920     -0.00571
 30.58      0.04180      0.04912     -0.00633
 30.60      0.04248      0.04903     -0.00646
 30.62      0.04234      0.04894     -0.00676
 30.64      0.04209      0.04886     -0.00676
 30.66      0.04220      0.04878     -0.00705
 30.68      0.04141      0.04869     -0.00733
 30.70      0.04062      0.04861     -0.00713
 30.72      0.04050      0.04853     -0.00741
 30.74      0.04267      0.04845     -0.00714
 30.76      0.04040      0.04837     -0.00701
 30.78      0.04237      0.04829     -0.00699
 30.80      0.04085      0.04822     -0.00706
 30.82      0.04023      0.04814     -0.00661
 30.84      0.04193      0.04806     -0.00642
 30.86      0.04226      0.04799     -0.00568
 30.88      0.04294      0.04792     -0.00523
 30.90      0.04418      0.04784     -0.00452
 30.92      0.04214      0.04777     -0.00385
 30.94      0.04510      0.04770     -0.00337
 30.96      0.04525      0.04763     -0.00327
 30.98      0.04501      0.04757     -0.00294
 31.00      0.04429      0.04750     -0.00283
 31.02      0.04347      0.04743     -0.00247
 31.04      0.04530      0.04737     -0.00185
 31.06      0.04676      0.04731     -0.00074
 31.08      0.04780      0.04725      0.00067
 31.10      0.04950      0.04718      0.00145
 31.12      0.05024      0.04712      0.00205
 31.14      0.04887      0.04706      0.00249
 31.16      0.04948      0.04700      0.00302
 31.18      0.04969      0.04694      0.00318
 31.20      0.05185      0.04688      0.00345
 31.22      0.05071      0.04682      0.00390
 31.24      0.04992      0.04676      0.00410
 31.26      0.05144      0.04671      0.00407
 31.28      0.05042      0.04665      0.00465
 31.30      0.05137      0.04659      0.00520
 31.32      0.05336      0.04653      0.00559
 31.34      0.05235      0.04647      0.00594
 31.36      0.05310      0.04641      0.00617
 31.38      0.05188      0.04635      0.00607
 31.40      0.05219      0.04629      0.00636
 31.42      0.05256      0.04623      0.00663
 31.44      0.05353      0.04617      0.00724
 31.46      0.05414      0.04611      0.00715
 31.48      0.05461      0.04604      0.00742
 31.50      0.05146      0.04598      0.00756
 31.52      0.05360      0.04592      0.00716
 31.54      0.05390      0.04585      0.00704
 31.56      0.05180      0.04579      0.00710
 31.58      0.05373      0.04572      0.00697
 31.60      0.05140      0.04565      0.00640
 31.62      0.05263      0.04558      0.00637
 31.64      0.05070      0.04551      0.00572
 31.66      0.05133      0.04544      0.00526
 31.68      0.05011      0.04537      0.00504
 31.70      0.04874      0.04529      0.00505
 31.72      0.05115      0.04522      0.00418
 31.74      0.05040      0.04514      0.00417
 31.76      0.04662      0.04507      0.00461
 31.78      0.04968      0.04499      0.00423
 31.80      0.05054      0.04491      0.00369
 31.82      0.04888      0.04483      0.00360
 31.84      0.04730      0.04475      0.00333
 31.86      0.04574      0.04466      0.00232
 31.88      0.04790      0.04458      0.00143
 31.90      0.04512      0.04449      0.00069
 31.92      0.04398      0.04441      0.00093
 31.94      0.04318      0.04432     -0.00010
 31.96      0.04651      0.04424     -0.00055
 31.98      0.04233      0.04415     -0.00075
 32.00      0.04245      0.04407     -0.00127
 32.02      0.04255      0.04399     -0.00251
 32.04      0.04016      0.04390     -0.00271
 32.06      0.03987      0.04382     -0.00323
 32.08      0.04091      0.04374     -0.00365
 32.10      0.03947      0.04365     -0.00390
 32.12      0.04004      0.04357     -0.00379
 32.14      0.03850      0.04349     -0.00464
 32.16      0.04002      0.04342     -0.00494
 32.18      0.03626      0.04334     -0.00551
 32.20      0.03756      0.04326     -0.00560
 32.22      0.03682      0.04319     -0.00602
 32.24      0.03766      0.04312     -0.00546
 32.26      0.03755      0.04304     -0.00532
 32.28      0.03868      0.04297     -0.00495
 32.30      0.03792      0.04290     -0.00503
 32.32      0.03832      0.04284     -0.00472
 32.34      0.03691      0.04277     -0.00473
 32.36      0.03876      0.04270     -0.00498
 32.38      0.03829      0.04264     -0.00506
 32.40      0.03634      0.04257     -0.00495
 32.42      0.03757      0.04251     -0.00494
 32.44      0.03717      0.04245     -0.00462
 32.46      0.03849      0.04239     -0.00359
 32.48      0.03959      0.04233     -0.00313
 32.50      0.04116      0.04227     -0.00261
 32.52      0.03956      0.04220     -0.00210
 32.54      0.03947      0.04214     -0.00173
 32.56      0.04075      0.04208     -0.00178
 32.58      0.04116      0.04202     -0.00120
 32.60      0.04060      0.04196     -0.00068
 32.62      0.04214      0.04190     -0.00008
 32.64      0.04179      0.04184      0.00056
 32.66      0.04343      0.04178      0.00099
 32.68      0.04407      0.04172      0.00084
 32.70      0.04242      0.04165      0.00120
 32.72      0.04106      0.04159      0.00115
 32.74      0.04327      0.04152      0.00092
 32.76      0.04289      0.04145      0.00081
 32.78      0.04259      0.04139      0.00111
 32.80      0.04150      0.04132      0.00099
 32.82      0.04222      0.04125      0.00112
 32.84      0.04234      0.04118      0.00133
 32.86      0.04320      0.04110      0.00141
 32.88      0.04327      0.04103      0.00160
 32.90      0.04156      0.04095      0.00108
 32.92      0.04278      0.04088      0.00091
 32.94      0.03935      0.04080      0.00032
 32.96      0.04197      0.04072      0.00040
 32.98      0.03995      0.04064      0.00004
 33.00      0.04155      0.04057      0.00024
 33.02      0.04059      0.04049      0.00020
 33.04      0.03997      0.04040     -0.00003
 33.06      0.04135      0.04032     -0.00067
 33.08      0.03841      0.04024     -0.00126
 33.10      0.03795      0.04016     -0.00193
 33.12      0.03721      0.04008     -0.00230
 33.14      0.03623      0.04000     -0.00258
 33.16      0.03911      0.03991     -0.00265
 33.18      0.03659      0.03983     -0.00254
 33.20      0.03720      0.03975     -0.00209
 33.22      0.03736      0.03967     -0.00202
 33.24      0.03808      0.03960     -0.00157
 33.26      0.03903      0.03952     -0.00148
 33.28      0.03848      0.03944     -0.00132
 33.30      0.03723      0.03936     -0.00129
 33.32      0.03777      0.03929     -0.00156
 33.34      0.03785      0.03921     -0.00153
 33.36      0.03732      0.03914     -0.00118
 33.38      0.03824      0.03906     -0.00110
 33.40      0.03861      0.03899     -0.00085
 33.42      0.03780      0.03892     -0.00051
 33.44      0.03875      0.03885      0.00020
 33.46      0.03866      0.03878      0.00139
 33.48      0.04140      0.03871      0.00185
 33.50      0.04424      0.03864      0.00234
 33.52      0.03974      0.03857      0.00270
 33.54      0.04085      0.03850      0.00270
 33.56      0.04014      0.03843      0.00231
 33.58      0.04103      0.03836      0.00261
 33.60      0.04194      0.03830      0.00221
 33.62      0.04093      0.03823      0.00223
 33.64      0.03850      0.03816      0.00246
 33.66      0.03991      0.03809      0.00260
 33.68      0.04184      0.03803      0.00269
 33.70      0.04232      0.03796      0.00334
 33.72      0.04102      0.03790      0.00362
 33.74      0.04142      0.03783      0.00359
 33.76      0.04099      0.03776      0.00314
 33.78      0.04135      0.03770      0.00311
 33.80      0.03974      0.03763      0.00307
 33.82      0.04055      0.03756      0.00278
 33.84      0.04087      0.03750      0.00295
 33.86      0.03920      0.03743      0.00327
 33.88      0.04186      0.03736      0.00297
 33.90      0.04099      0.03729      0.00253
 33.92      0.03873      0.03722      0.00310
 33.94      0.03836      0.03716      0.00256
 33.96      0.04169      0.03709      0.00227
 33.98      0.03881      0.03702      0.00238
 34.00      0.03922      0.03695      0.00237
 34.02      0.03892      0.03688      0.00162
 34.04      0.03794      0.03681      0.00112
 34.06      0.03761      0.03674      0.00030
 34.08      0.03594      0.03667      0.00009
 34.10      0.03476      0.03659     -0.00041
 34.12      0.03750      0.03652     -0.00006
 34.14      0.03513      0.03645      0.00010
 34.16      0.03901      0.03638      0.00014
 34.18      0.03637      0.03631     -0.00045
 34.20      0.03460      0.03623     -0.00051
 34.22      0.03419      0.03616     -0.00082
 34.24      0.03446      0.03609     -0.00130
 34.26      0.03706      0.03601     -0.00132
 34.28      0.03360      0.03594     -0.00120
 34.30      0.03416      0.03586     -0.00120
 34.32      0.03439      0.03579     -0.00154
 34.34      0.03409      0.03572     -0.00121
 34.36      0.03500      0.03564     -0.00059
 34.38      0.03488      0.03557     -0.00053
 34.40      0.03690      0.03549     -0.00035
 34.42      0.03431      0.03542      0.00003
 34.44      0.03463      0.03534      0.00004
 34.46      0.03651      0.03526     -0.00029
 34.48      0.03457      0.03519      0.00032
 34.50      0.03485      0.03511      0.00028
 34.52      0.03698      0.03503      0.00010
 34.54      0.03405      0.03495      0.00045
 34.56      0.03524      0.03487      0.00060
 34.58      0.03592      0.03480      0.00051
 34.60      0.03519      0.03472      0.00074
 34.62      0.03612      0.03464      0.00035
 34.64      0.03480      0.03456      0.00037
 34.66      0.03291      0.03447      0.00028
 34.68      0.03563      0.03439      0.00019
 34.70      0.03434      0.03431      0.00014
 34.72      0.03527      0.03423      0.00045
 34.74      0.03410      0.03415     -0.00019
 34.76      0.03406      0.03407     -0.00021
 34.78      0.03202      0.03399     -0.00119
 34.80      0.03383      0.03391     -0.00134
 34.82      0.02996      0.03383     -0.00204
 34.84      0.03295      0.03375     -0.00212
 34.86      0.03019      0.03367     -0.00280
 34.88      0.03121      0.03359     -0.00266
 34.90      0.03004      0.03351     -0.00321
 34.92      0.03026      0.03344     -0.00285
 34.94      0.02982      0.03336     -0.00278
 34.96      0.03158      0.03329     -0.00271
 34.98      0.03121      0.03321     -0.00259
 35.00      0.03000      0.03314     -0.00265
 35.02      0.03048      0.03306     -0.00302
 35.04      0.02918      0.03299     -0.00336
 35.06      0.02936      0.03292     -0.00337
 35.08      0.02912      0.03285     -0.00330
 35.10      0.02962      0.03278     -0.00330
 35.12      0.03044      0.03271     -0.00309
 35.14      0.02885      0.03264     -0.00276
 35.16      0.03007      0.03257     -0.00253
 35.18      0.03040      0.03250     -0.00229
 35.20      0.03045      0.03244     -0.00153
 35.22      0.03131      0.03237     -0.00126
 35.24      0.03230      0.03230     -0.00085
 35.26      0.03106      0.03223     -0.00071
 35.28      0.03211      0.03216     -0.00062
 35.30      0.03084      0.03210     -0.00059
 35.32      0.03140      0.03203     -0.00038
 35.34      0.03211      0.03196     -0.00047
 35.36      0.03174      0.03189     -0.00021
 35.38      0.03134      0.03182      0.00002
 35.40      0.03179      0.03175      0.00019
 35.42      0.03223      0.03168      0.00034
 35.44      0.03260      0.03161      0.00067
 35.46      0.03215      0.03154      0.00123
 35.48      0.03264      0.03147      0.00134
 35.50      0.03421      0.03140      0.00106
 35.52      0.03245      0.03132      0.00135
 35.54      0.03086      0.03125      0.00145
 35.56      0.03320      0.03118      0.00119
 35.58      0.03277      0.03111      0.00122
 35.60      0.03257      0.03104      0.00123
 35.62      0.03225      0.03096      0.00135
 35.64      0.03054      0.03089      0.00148
 35.66      0.03342      0.03082      0.00168
 35.68      0.03309      0.03074      0.00172
 35.70      0.03317      0.03067      0.00180
 35.72      0.03209      0.03059      0.00151
 35.74      0.03057      0.03052      0.00093
 35.76      0.03159      0.03044      0.00071
 35.78      0.02983      0.03037      0.00070
 35.80      0.03170      0.03030      0.00083
 35.82      0.03165      0.03022      0.00061
 35.84      0.03087      0.03015      0.00095
 35.86      0.03013      0.03007      0.00085
 35.88      0.03116      0.03000      0.00083
 35.90      0.03079      0.02993      0.00084
 35.92      0.03123      0.02985      0.00084
 35.94      0.03054      0.02978      0.00088
 35.96      0.02977      0.02971      0.00088
 35.98      0.03098      0.02963      0.00110
 36.00      0.03041      0.02956      0.00116
 36.02      0.03196      0.02949      0.00161
 36.04      0.03050      0.02942      0.00170
 36.06      0.03166      0.02934      0.00177
 36.08      0.03102      0.02927      0.00157
 36.10      0.03043      0.02920      0.00146
 36.12      0.03058      0.02912      0.00085
 36.14      0.02962      0.02905      0.00059
 36.16      0.02823      0.02898      0.00064
 36.18      0.02935      0.02891      0.00052
 36.20      0.03032      0.02883      0.00082
 36.22      0.02960      0.02876      0.00108
 36.24      0.03076      0.02869      0.00129
 36.26      0.02921      0.02862      0.00137
 36.28      0.03003      0.02854      0.00131
 36.30      0.03034      0.02847      0.00099
 36.32      0.02896      0.02840      0.00113
 36.34      0.02876      0.02832      0.00147
 36.36      0.02957      0.02825      0.00150
 36.38      0.03135      0.02818      0.00152
 36.40      0.03013      0.02811      0.00140
 36.42      0.02866      0.02803      0.00124
 36.44      0.02781      0.02796      0.00046
 36.46      0.02841      0.02788      0.00018
 36.48      0.02709      0.02781     -0.00019
 36.50      0.02833      0.02774     -0.00026
 36.52      0.02644      0.02766     -0.00082
 36.54      0.02711      0.02759     -0.00079
 36.56      0.02522      0.02752     -0.00155
 36.58      0.02689      0.02745     -0.00148
 36.60      0.02417      0.02737     -0.00207
 36.62      0.02644      0.02730     -0.00183
 36.64      0.02379      0.02723     -0.00199
 36.66      0.02608      0.02716     -0.00190
 36.68      0.02575      0.02709     -0.00173
 36.70      0.02426      0.02702     -0.00116
 36.72      0.02695      0.02696     -0.00138
 36.74      0.02628      0.02689     -0.00102
 36.76      0.02465      0.02682     -0.00061
 36.78      0.02719      0.02675     -0.00084
 36.80      0.02599      0.02668     -0.00077
 36.82      0.02545      0.02662     -0.00012
 36.84      0.02630      0.02655     -0.00001
 36.86      0.02755      0.02648      0.00020
 36.88      0.02742      0.02641      0.00070
 36.90      0.02668      0.02635      0.00087
 36.92      0.02761      0.02628      0.00082
 36.94      0.02679      0.02621      0.00066
 36.96      0.02697      0.02614      0.00084
 36.98      0.02630      0.02607      0.00084
 37.00      0.02723      0.02600      0.00101
 37.02      0.02726      0.02593      0.00109
 37.04      0.02725      0.02585      0.00124
 37.06      0.02704      0.02578      0.00104
 37.08      0.02668      0.02571      0.00096
 37.10      0.02586      0.02563      0.00086
 37.12      0.02650      0.02556      0.00080
 37.14      0.02640      0.02549      0.00077
 37.16      0.02637      0.02541      0.00057
 37.18      0.02614      0.02533      0.00043
 37.20      0.02447      0.02526     -0.00019
 37.22      0.02545      0.02518     -0.00049
 37.24      0.02291      0.02510     -0.00092
 37.26      0.02448      0.02502     -0.00082
 37.28      0.02360      0.02495     -0.00119
 37.30      0.02460      0.02487     -0.00101
 37.32      0.02318      0.02479     -0.00145
 37.34      0.02343      0.02472     -0.00155
 37.36      0.02189      0.02464     -0.00195
 37.38      0.02274      0.02456     -0.00192
 37.40      0.02221      0.02449     -0.00201
 37.42      0.02296      0.02441     -0.00178
 37.44      0.02260      0.02434     -0.00172
 37.46      0.02264      0.02426     -0.00156
 37.48      0.02270      0.02419     -0.00210
 37.50      0.02262      0.02411     -0.00223
 37.52      0.01989      0.02404     -0.00247
 37.54      0.02158      0.02397     -0.00238
 37.56      0.02105      0.02390     -0.00247
 37.58      0.02280      0.02382     -0.00222
 37.60      0.02183      0.02375     -0.00206
 37.62      0.02076      0.02368     -0.00194
 37.64      0.02201      0.02361     -0.00219
 37.66      0.02132      0.02354     -0.00225
 37.68      0.02118      0.02347     -0.00193
 37.70      0.02120      0.02340     -0.00208
 37.72      0.02199      0.02334     -0.00185
 37.74      0.02094      0.02327     -0.00183
 37.76      0.02211      0.02320     -0.00170
 37.78      0.02096      0.02314     -0.00157
 37.80      0.02151      0.02307     -0.00132
 37.82      0.02231      0.02300     -0.00112
 37.84      0.02188      0.02294     -0.00056
 37.86      0.02278      0.02287     -0.00032
 37.88      0.02342      0.02281     -0.00027
 37.90      0.02236      0.02274      0.00010
 37.92      0.02227      0.02268      0.00021
 37.94      0.02337      0.02262      0.00032
 37.96      0.02305      0.02255      0.00061
 37.98      0.02364      0.02249      0.00089
 38.00      0.02351      0.02242      0.00102
 38.02      0.02334      0.02236      0.00122
 38.04      0.02365      0.02229      0.00130
 38.06      0.02373      0.02223      0.00122
 38.08      0.02372      0.02216      0.00143
 38.10      0.02281      0.02210      0.00174
 38.12      0.02407      0.02203      0.00196
 38.14      0.02488      0.02197      0.00196
 38.16      0.02451      0.02190      0.00236
 38.18      0.02335      0.02184      0.00232
 38.20      0.02448      0.02177      0.00212
 38.22      0.02356      0.02170      0.00170
 38.24      0.02357      0.02164      0.00182
 38.26      0.02205      0.02157      0.00203
 38.28      0.02364      0.02150      0.00238
 38.30      0.02518      0.02144      0.00221
 38.32      0.02500      0.02137      0.00250
 38.34      0.02237      0.02130      0.00258
 38.36      0.02316      0.02123      0.00194
 38.38      0.02369      0.02116      0.00155
 38.40      0.02165      0.02109      0.00161
 38.42      0.02272      0.02103      0.00140
 38.44      0.02231      0.02096      0.00102
 38.46      0.02177      0.02089      0.00138
 38.48      0.02145      0.02082      0.00147
 38.50      0.02309      0.02075      0.00157
 38.52      0.02285      0.02068      0.00171
 38.54      0.02244      0.02061      0.00150
 38.56      0.02212      0.02055      0.00125
 38.58      0.02007      0.02048      0.00087
 38.60      0.02150      0.02041      0.00053
 38.62      0.02060      0.02034      0.00027
 38.64      0.02042      0.02027      0.00043
 38.66      0.02043      0.02020      0.00020
 38.68      0.02056      0.02013      0.00027
 38.70      0.01996      0.02006      0.00040
 38.72      0.02063      0.01999      0.00036
 38.74      0.02068      0.01992      0.00061
 38.76      0.01989      0.01984      0.00064
 38.78      0.02144      0.01977      0.00087
 38.80      0.01976      0.01970      0.00072
 38.82      0.02146      0.01963      0.00070
 38.84      0.01953      0.01956      0.00035
 38.86      0.01948      0.01949      0.00036
 38.88      0.01930      0.01942     -0.00031
 38.90      0.01950      0.01935     -0.00026
 38.92      0.01772      0.01928     -0.00040
 38.94      0.01945      0.01921     -0.00045
 38.96      0.01842      0.01914     -0.00086
 38.98      0.01868      0.01907     -0.00052
 39.00      0.01710      0.01900     -0.00107
 39.02      0.01910      0.01893     -0.00123
 39.04      0.01636      0.01886     -0.00153
 39.06      0.01724      0.01879     -0.00137
 39.08      0.01686      0.01873     -0.00184
 39.10      0.01755      0.01866     -0.00160
 39.12      0.01644      0.01859     -0.00164
 39.14      0.01719      0.01853     -0.00154
 39.16      0.01674      0.01846     -0.00140
 39.18      0.01704      0.01840     -0.00127
 39.20      0.01790      0.01833     -0.00119
 39.22      0.01678      0.01827     -0.00116
 39.24      0.01724      0.01821     -0.00096
 39.26      0.01657      0.01814     -0.00105
 39.28      0.01773      0.01808     -0.00092
 39.30      0.01711      0.01801     -0.00100
 39.32      0.01712      0.01795     -0.00084
 39.34      0.01651      0.01789     -0.00078
 39.36      0.01705      0.01782     -0.00078
 39.38      0.01772      0.01776     -0.00098
 39.40      0.01683      0.01769     -0.00098
 39.42      0.01577      0.01763     -0.00080
 39.44      0.01621      0.01757     -0.00094
 39.46      0.01762      0.01750     -0.00082
 39.48      0.01672      0.01744     -0.00066
 39.50      0.01709      0.01737     -0.00045
 39.52      0.01627      0.01731     -0.00077
 39.54      0.01691      0.01725     -0.00084
 39.56      0.01572      0.01718     -0.00101
 39.58      0.01605      0.01712     -0.00107
 39.60      0.01591      0.01705     -0.00131
 39.62      0.01564      0.01699     -0.00095
 39.64      0.01541      0.01692     -0.00094
 39.66      0.01718      0.01686     -0.00065
 39.68      0.01580      0.01679     -0.00047
 39.70      0.01701      0.01673     -0.00032
 39.72      0.01621      0.01666     -0.00058
 39.74      0.01584      0.01660     -0.00040
 39.76      0.01557      0.01653     -0.00069
 39.78      0.01634      0.01647     -0.00037
 39.80      0.01524      0.01640     -0.00022
 39.82      0.01750      0.01634     -0.00026
 39.84      0.01625      0.01627     -0.00042
 39.86      0.01508      0.01621     -0.00039
 39.88      0.01521      0.01614     -0.00068
 39.90      0.01503      0.01608     -0.00059
 39.92      0.01575      0.01601     -0.00040
 39.94      0.01637      0.01595      0.00001
 39.96      0.01571      0.01588      0.00024
 39.98      0.01693      0.01581      0.00047
 40.00      0.01585      0.01575      0.00048
 40.02      0.01658      0.01568      0.00019
 40.04      0.01606      0.01562     -0.00017
 40.06      0.01394      0.01555     -0.00021
 40.08      0.01480      0.01549     -0.00048
 40.10      0.01532      0.01543     -0.00053
 40.12      0.01496      0.01536     -0.00003
 40.14      0.01546      0.01530      0.00001
 40.16      0.01615      0.01524      0.00012
 40.18      0.01465      0.01517      0.00021
 40.20      0.01559      0.01511      0.00019
 40.22      0.01506      0.01505      0.00018
 40.24      0.01508      0.01499      0.00034
 40.26      0.01576      0.01493      0.00035
 40.28      0.01516      0.01487      0.00042
 40.30      0.01532      0.01481      0.00054
 40.32      0.01511      0.01475      0.00040
 40.34      0.01537      0.01469      0.00050
 40.36      0.01475      0.01463      0.00055
 40.38      0.01539      0.01457      0.00058
 40.40      0.01526      0.01451      0.00056
 40.42      0.01499      0.01445      0.00067
 40.44      0.01497      0.01439      0.00065
 40.46      0.01498      0.01433      0.00057
 40.48      0.01499      0.01427      0.00060
 40.50      0.01456      0.01421      0.00083
 40.52      0.01487      0.01416      0.00092
 40.54      0.01579      0.01410      0.00099
 40.56      0.01517      0.01404      0.00112
 40.58      0.01504      0.01398      0.00120
 40.60      0.01492      0.01392      0.00097
 40.62      0.01501      0.01387      0.00079
 40.64      0.01433      0.01381      0.00075
 40.66      0.01401      0.01375      0.00069
 40.68      0.01450      0.01369      0.00060
 40.70      0.01433      0.01364      0.00058
 40.72      0.01426      0.01358      0.00071
 40.74      0.01399      0.01352      0.00091
 40.76      0.01436      0.01346      0.00086
